
-5.048917531967163086e-01 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 -2.984669804573059082e-01 -3.037985563278198242e-01 -2.771475613117218018e-01 -3.148257434368133545e-01 0.000000000000000000e+00 -1.943551748991012573e-01 0.000000000000000000e+00 0.000000000000000000e+00 1.712003052234649658e-01 9.145724773406982422e-02 -1.040469184517860413e-01 -1.531415730714797974e-01 0.000000000000000000e+00 0.000000000000000000e+00 -1.943551748991012573e-01 0.000000000000000000e+00 -1.548267900943756104e-01 2.218649387359619141e-01 -1.098404452204704285e-01 3.669642284512519836e-02 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 -1.943551748991012573e-01 8.561652153730392456e-02 -7.120042294263839722e-02 -1.772871762514114380e-01 2.031339257955551147e-01 -2.984975278377532959e-01 1.712003052234649658e-01 -1.548267900943756104e-01 8.561652153730392456e-02 -2.386005371809005737e-01 -7.006013393402099609e-02 -7.365479320287704468e-02 -8.916038274765014648e-02 -3.037914633750915527e-01 9.145724773406982422e-02 2.218649387359619141e-01 -7.120042294263839722e-02 -7.004964351654052734e-02 -2.386005371809005737e-01 -6.718453019857406616e-02 -8.184334635734558105e-02 -2.771425247192382812e-01 -1.040469184517860413e-01 -1.098404452204704285e-01 -1.772871762514114380e-01 -7.364416867494583130e-02 -6.718555092811584473e-02 -2.386005371809005737e-01 -6.696722656488418579e-02 -3.148322701454162598e-01 -1.531415730714797974e-01 3.669642284512519836e-02 2.031339257955551147e-01 -8.915037661790847778e-02 -8.184823393821716309e-02 -6.697010993957519531e-02 -2.386005371809005737e-01 

-5.048917531967163086e-01 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 -2.989612817764282227e-01 -3.036083579063415527e-01 -2.773111164569854736e-01 -3.149758577346801758e-01 0.000000000000000000e+00 -1.943551748991012573e-01 0.000000000000000000e+00 0.000000000000000000e+00 1.713077425956726074e-01 9.144561737775802612e-02 -1.040754169225692749e-01 -1.531781703233718872e-01 0.000000000000000000e+00 0.000000000000000000e+00 -1.943551748991012573e-01 0.000000000000000000e+00 -1.549239456653594971e-01 2.218367308378219604e-01 -1.098705306649208069e-01 3.670519217848777771e-02 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 -1.943551748991012573e-01 8.567024767398834229e-02 -7.119136303663253784e-02 -1.773357391357421875e-01 2.031824588775634766e-01 -2.990017533302307129e-01 1.713077425956726074e-01 -1.549239456653594971e-01 8.567024767398834229e-02 -2.386005371809005737e-01 -7.016489654779434204e-02 -7.392282783985137939e-02 -8.943764120340347290e-02 -3.035984933376312256e-01 9.144561737775802612e-02 2.218367308378219604e-01 -7.119136303663253784e-02 -7.015182077884674072e-02 -2.386005371809005737e-01 -6.714509427547454834e-02 -8.179121464490890503e-02 -2.773078978061676025e-01 -1.040754169225692749e-01 -1.098705306649208069e-01 -1.773357391357421875e-01 -7.390949875116348267e-02 -6.714740395545959473e-02 -2.386005371809005737e-01 -6.707470864057540894e-02 -3.149840831756591797e-01 -1.531781703233718872e-01 3.670519217848777771e-02 2.031824588775634766e-01 -8.942414820194244385e-02 -8.179758489131927490e-02 -6.707763671875000000e-02 -2.386005371809005737e-01 

-5.048917531967163086e-01 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 -2.992697358131408691e-01 -3.034241199493408203e-01 -2.775756716728210449e-01 -3.151305615901947021e-01 0.000000000000000000e+00 -1.943551748991012573e-01 0.000000000000000000e+00 0.000000000000000000e+00 1.713833361864089966e-01 9.143542498350143433e-02 -1.041174381971359253e-01 -1.532180011272430420e-01 0.000000000000000000e+00 0.000000000000000000e+00 -1.943551748991012573e-01 0.000000000000000000e+00 -1.549923121929168701e-01 2.218119949102401733e-01 -1.099148914217948914e-01 3.671473637223243713e-02 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 -1.943551748991012573e-01 8.570805937051773071e-02 -7.118342816829681396e-02 -1.774073392152786255e-01 2.032352983951568604e-01 -2.993157804012298584e-01 1.713833361864089966e-01 -1.549923121929168701e-01 8.570805937051773071e-02 -2.386005371809005737e-01 -7.018420845270156860e-02 -7.414731383323669434e-02 -8.961973339319229126e-02 -3.034124672412872314e-01 9.143542498350143433e-02 2.218119949102401733e-01 -7.118342816829681396e-02 -7.017029821872711182e-02 -2.386005371809005737e-01 -6.714938580989837646e-02 -8.173903822898864746e-02 -2.775762677192687988e-01 -1.041174381971359253e-01 -1.099148914217948914e-01 -1.774073392152786255e-01 -7.413295656442642212e-02 -6.715314835309982300e-02 -2.386005371809005737e-01 -6.722374260425567627e-02 -3.151404261589050293e-01 -1.532180011272430420e-01 3.671473637223243713e-02 2.032352983951568604e-01 -8.960448950529098511e-02 -8.174639940261840820e-02 -6.722615659236907959e-02 -2.386005371809005737e-01 

-5.048917531967163086e-01 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 -2.995119690895080566e-01 -3.032437264919281006e-01 -2.779727876186370850e-01 -3.152192533016204834e-01 0.000000000000000000e+00 -1.943551748991012573e-01 0.000000000000000000e+00 0.000000000000000000e+00 1.714501082897186279e-01 9.142673760652542114e-02 -1.041771546006202698e-01 -1.532504856586456299e-01 0.000000000000000000e+00 0.000000000000000000e+00 -1.943551748991012573e-01 0.000000000000000000e+00 -1.550527065992355347e-01 2.217909246683120728e-01 -1.099779307842254639e-01 3.672251850366592407e-02 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 -1.943551748991012573e-01 8.574145287275314331e-02 -7.117667049169540405e-02 -1.775090992450714111e-01 2.032783776521682739e-01 -2.995618879795074463e-01 1.714501082897186279e-01 -1.550527065992355347e-01 8.574145287275314331e-02 -2.386005371809005737e-01 -7.016932964324951172e-02 -7.439558953046798706e-02 -8.972921967506408691e-02 -3.032309710979461670e-01 9.142673760652542114e-02 2.217909246683120728e-01 -7.117667049169540405e-02 -7.015550136566162109e-02 -2.386005371809005737e-01 -6.720911711454391479e-02 -8.165147900581359863e-02 -2.779805064201354980e-01 -1.041771546006202698e-01 -1.099779307842254639e-01 -1.775090992450714111e-01 -7.438158988952636719e-02 -6.721454858779907227e-02 -2.386005371809005737e-01 -6.739659607410430908e-02 -3.152291774749755859e-01 -1.532504856586456299e-01 3.672251850366592407e-02 2.032783776521682739e-01 -8.971238881349563599e-02 -8.165897428989410400e-02 -6.739719957113265991e-02 -2.386005371809005737e-01 

-5.048917531967163086e-01 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 -3.001790046691894531e-01 -3.030204772949218750e-01 -2.783561348915100098e-01 -3.153242468833923340e-01 0.000000000000000000e+00 -1.943551748991012573e-01 0.000000000000000000e+00 0.000000000000000000e+00 1.715958118438720703e-01 9.141150116920471191e-02 -1.042340174317359924e-01 -1.532837450504302979e-01 0.000000000000000000e+00 0.000000000000000000e+00 -1.943551748991012573e-01 0.000000000000000000e+00 -1.551844626665115356e-01 2.217539697885513306e-01 -1.100379601120948792e-01 3.673048689961433411e-02 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 -1.943551748991012573e-01 8.581431210041046143e-02 -7.116480916738510132e-02 -1.776059865951538086e-01 2.033224850893020630e-01 -3.002425432205200195e-01 1.715958118438720703e-01 -1.551844626665115356e-01 8.581431210041046143e-02 -2.386005371809005737e-01 -7.032679021358489990e-02 -7.483306527137756348e-02 -9.005643427371978760e-02 -3.030074238777160645e-01 9.141150116920471191e-02 2.217539697885513306e-01 -7.116480916738510132e-02 -7.031208276748657227e-02 -2.386005371809005737e-01 -6.725111603736877441e-02 -8.155938982963562012e-02 -2.783712446689605713e-01 -1.042340174317359924e-01 -1.100379601120948792e-01 -1.776059865951538086e-01 -7.481624186038970947e-02 -6.725760549306869507e-02 -2.386005371809005737e-01 -6.757464259862899780e-02 -3.153347074985504150e-01 -1.532837450504302979e-01 3.673048689961433411e-02 2.033224850893020630e-01 -9.003394842147827148e-02 -8.156678080558776855e-02 -6.757341325283050537e-02 -2.386005371809005737e-01 

-5.048917531967163086e-01 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 -3.006730079650878906e-01 -3.026887178421020508e-01 -2.789461612701416016e-01 -3.155049681663513184e-01 0.000000000000000000e+00 -1.943551748991012573e-01 0.000000000000000000e+00 0.000000000000000000e+00 1.717092096805572510e-01 9.138323366641998291e-02 -1.043155342340469360e-01 -1.533293277025222778e-01 0.000000000000000000e+00 0.000000000000000000e+00 -1.943551748991012573e-01 0.000000000000000000e+00 -1.552870124578475952e-01 2.216853946447372437e-01 -1.101240143179893494e-01 3.674140945076942444e-02 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 -1.943551748991012573e-01 8.587101846933364868e-02 -7.114280015230178833e-02 -1.777448803186416626e-01 2.033829540014266968e-01 -3.007462620735168457e-01 1.717092096805572510e-01 -1.552870124578475952e-01 8.587101846933364868e-02 -2.386005371809005737e-01 -7.036386430263519287e-02 -7.528597116470336914e-02 -9.033525735139846802e-02 -3.026763498783111572e-01 9.138323366641998291e-02 2.216853946447372437e-01 -7.114280015230178833e-02 -7.035021483898162842e-02 -2.386005371809005737e-01 -6.734190136194229126e-02 -8.145716786384582520e-02 -2.789741456508636475e-01 -1.043155342340469360e-01 -1.101240143179893494e-01 -1.777448803186416626e-01 -7.526921480894088745e-02 -6.734929978847503662e-02 -2.386005371809005737e-01 -6.787724792957305908e-02 -3.155174553394317627e-01 -1.533293277025222778e-01 3.674140945076942444e-02 2.033829540014266968e-01 -9.030928462743759155e-02 -8.146426081657409668e-02 -6.787312030792236328e-02 -2.386005371809005737e-01 

-5.048917531967163086e-01 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 -3.017160892486572266e-01 -3.022281825542449951e-01 -2.797109782695770264e-01 -3.156261146068572998e-01 0.000000000000000000e+00 -1.943551748991012573e-01 0.000000000000000000e+00 0.000000000000000000e+00 1.719631701707839966e-01 9.134022891521453857e-02 -1.044198721647262573e-01 -1.533674299716949463e-01 0.000000000000000000e+00 0.000000000000000000e+00 -1.943551748991012573e-01 0.000000000000000000e+00 -1.555166989564895630e-01 2.215810716152191162e-01 -1.102341637015342712e-01 3.675054013729095459e-02 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 -1.943551748991012573e-01 8.599802851676940918e-02 -7.110931724309921265e-02 -1.779226660728454590e-01 2.034334987401962280e-01 -3.017159998416900635e-01 1.719631701707839966e-01 -1.555166989564895630e-01 8.599802851676940918e-02 -2.386005371809005737e-01 -7.056385278701782227e-02 -7.603764533996582031e-02 -9.080725163221359253e-02 -3.022175431251525879e-01 9.134022891521453857e-02 2.215810716152191162e-01 -7.110931724309921265e-02 -7.056384533643722534e-02 -2.386005371809005737e-01 -6.745421886444091797e-02 -8.127000182867050171e-02 -2.797564268112182617e-01 -1.044198721647262573e-01 -1.102341637015342712e-01 -1.779226660728454590e-01 -7.603771239519119263e-02 -6.746170669794082642e-02 -2.386005371809005737e-01 -6.822573393583297729e-02 -3.156392276287078857e-01 -1.533674299716949463e-01 3.675054013729095459e-02 2.034334987401962280e-01 -9.080728143453598022e-02 -8.127595484256744385e-02 -6.821694970130920410e-02 -2.386005371809005737e-01 

-5.048917531967163086e-01 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 -3.025143146514892578e-01 -3.015519976615905762e-01 -2.803801596164703369e-01 -3.158603310585021973e-01 0.000000000000000000e+00 -1.943551748991012573e-01 0.000000000000000000e+00 0.000000000000000000e+00 1.721283793449401855e-01 9.126801043748855591e-02 -1.045096218585968018e-01 -1.534183025360107422e-01 0.000000000000000000e+00 0.000000000000000000e+00 -1.943551748991012573e-01 0.000000000000000000e+00 -1.556660979986190796e-01 2.214058637619018555e-01 -1.103289052844047546e-01 3.676272928714752197e-02 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 -1.943551748991012573e-01 8.608064800500869751e-02 -7.105309516191482544e-02 -1.780755817890167236e-01 2.035009860992431641e-01 -3.025138378143310547e-01 1.721283793449401855e-01 -1.556660979986190796e-01 8.608064800500869751e-02 -2.386005371809005737e-01 -7.059910148382186890e-02 -7.666439563035964966e-02 -9.125962853431701660e-02 -3.015440702438354492e-01 9.126801043748855591e-02 2.214058637619018555e-01 -7.105309516191482544e-02 -7.059910893440246582e-02 -2.386005371809005737e-01 -6.745283305644989014e-02 -8.106021583080291748e-02 -2.804412245750427246e-01 -1.045096218585968018e-01 -1.103289052844047546e-01 -1.780755817890167236e-01 -7.666490972042083740e-02 -6.745894253253936768e-02 -2.386005371809005737e-01 -6.859202682971954346e-02 -3.158770501613616943e-01 -1.534183025360107422e-01 3.676272928714752197e-02 2.035009860992431641e-01 -9.126000851392745972e-02 -8.106484264135360718e-02 -6.857981532812118530e-02 -2.386005371809005737e-01 

-5.048917531967163086e-01 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 -3.713327944278717041e-01 -3.221474885940551758e-01 -3.370304405689239502e-01 -3.298193812370300293e-01 0.000000000000000000e+00 -1.943551748991012573e-01 0.000000000000000000e+00 0.000000000000000000e+00 2.003712505102157593e-01 1.206975281238555908e-01 -1.337624341249465942e-01 -1.796683669090270996e-01 0.000000000000000000e+00 0.000000000000000000e+00 -1.943551748991012573e-01 0.000000000000000000e+00 -1.919893026351928711e-01 2.127996236085891724e-01 -1.426436007022857666e-01 -9.935647249221801758e-03 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 -1.943551748991012573e-01 9.181308746337890625e-02 -9.307084232568740845e-02 -1.877258419990539551e-01 1.966705322265625000e-01 -3.713411688804626465e-01 2.003712505102157593e-01 -1.919893026351928711e-01 9.181308746337890625e-02 -2.386005371809005737e-01 -1.028901338577270508e-01 -1.212413385510444641e-01 -1.191343143582344055e-01 -3.221499025821685791e-01 1.206975281238555908e-01 2.127996236085891724e-01 -9.307084232568740845e-02 -1.028901338577270508e-01 -2.386005371809005737e-01 -8.510760217905044556e-02 -6.775705516338348389e-02 -3.370359539985656738e-01 -1.337624341249465942e-01 -1.426436007022857666e-01 -1.877258419990539551e-01 -1.212413385510444641e-01 -8.510760217905044556e-02 -2.386005371809005737e-01 -1.135722175240516663e-01 -3.298231661319732666e-01 -1.796683669090270996e-01 -9.935647249221801758e-03 1.966705322265625000e-01 -1.191343143582344055e-01 -6.775705516338348389e-02 -1.135722175240516663e-01 -2.386005371809005737e-01 

-5.048917531967163086e-01 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 -3.715588748455047607e-01 -3.220066726207733154e-01 -3.371598422527313232e-01 -3.293461203575134277e-01 0.000000000000000000e+00 -1.943551748991012573e-01 0.000000000000000000e+00 0.000000000000000000e+00 2.003688514232635498e-01 1.206485629081726074e-01 -1.337471157312393188e-01 -1.795354485511779785e-01 0.000000000000000000e+00 0.000000000000000000e+00 -1.943551748991012573e-01 0.000000000000000000e+00 -1.919870078563690186e-01 2.127132862806320190e-01 -1.426272690296173096e-01 -9.928297251462936401e-03 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 -1.943551748991012573e-01 9.181199222803115845e-02 -9.303309023380279541e-02 -1.877043694257736206e-01 1.965250372886657715e-01 -3.715716898441314697e-01 2.003688514232635498e-01 -1.919870078563690186e-01 9.181199222803115845e-02 -2.386005371809005737e-01 -1.030624061822891235e-01 -1.215661391615867615e-01 -1.191446781158447266e-01 -3.220099806785583496e-01 1.206485629081726074e-01 2.127132862806320190e-01 -9.303309023380279541e-02 -1.030590310692787170e-01 -2.386005371809005737e-01 -8.521817624568939209e-02 -6.760002672672271729e-02 -3.371701240539550781e-01 -1.337471157312393188e-01 -1.426272690296173096e-01 -1.877043694257736206e-01 -1.215650439262390137e-01 -8.522017300128936768e-02 -2.386005371809005737e-01 -1.135283857583999634e-01 -3.293462097644805908e-01 -1.795354485511779785e-01 -9.928297251462936401e-03 1.965250372886657715e-01 -1.191382706165313721e-01 -6.759846955537796021e-02 -1.135231703519821167e-01 -2.386005371809005737e-01 

-5.048917531967163086e-01 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 -3.719589710235595703e-01 -3.218742012977600098e-01 -3.373717665672302246e-01 -3.289438486099243164e-01 0.000000000000000000e+00 -1.943551748991012573e-01 0.000000000000000000e+00 0.000000000000000000e+00 2.004026025533676147e-01 1.206027194857597351e-01 -1.337452083826065063e-01 -1.794178783893585205e-01 0.000000000000000000e+00 0.000000000000000000e+00 -1.943551748991012573e-01 0.000000000000000000e+00 -1.920193433761596680e-01 2.126324623823165894e-01 -1.426252275705337524e-01 -9.921795688569545746e-03 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 -1.943551748991012573e-01 9.182745963335037231e-02 -9.299773722887039185e-02 -1.877016872167587280e-01 1.963963508605957031e-01 -3.719777464866638184e-01 2.004026025533676147e-01 -1.920193433761596680e-01 9.182745963335037231e-02 -2.386005371809005737e-01 -1.033145636320114136e-01 -1.220135688781738281e-01 -1.192720830440521240e-01 -3.218784034252166748e-01 1.206027194857597351e-01 2.126324623823165894e-01 -9.299773722887039185e-02 -1.033060252666473389e-01 -2.386005371809005737e-01 -8.536262810230255127e-02 -6.747150421142578125e-02 -3.373878300189971924e-01 -1.337452083826065063e-01 -1.426252275705337524e-01 -1.877016872167587280e-01 -1.220101937651634216e-01 -8.536730706691741943e-02 -2.386005371809005737e-01 -1.135556101799011230e-01 -3.289418220520019531e-01 -1.794178783893585205e-01 -9.921795688569545746e-03 1.963963508605957031e-01 -1.192591264843940735e-01 -6.746901571750640869e-02 -1.135457754135131836e-01 -2.386005371809005737e-01 

-5.048917531967163086e-01 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 -3.727070689201354980e-01 -3.217493295669555664e-01 -3.377142250537872314e-01 -3.285664916038513184e-01 0.000000000000000000e+00 -1.943551748991012573e-01 0.000000000000000000e+00 0.000000000000000000e+00 2.005080282688140869e-01 1.205597966909408569e-01 -1.337635219097137451e-01 -1.793064028024673462e-01 0.000000000000000000e+00 0.000000000000000000e+00 -1.943551748991012573e-01 0.000000000000000000e+00 -1.921203583478927612e-01 2.125567942857742310e-01 -1.426447629928588867e-01 -9.915630333125591278e-03 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 -1.943551748991012573e-01 9.187576174736022949e-02 -9.296464174985885620e-02 -1.877273768186569214e-01 1.962743103504180908e-01 -3.727348148822784424e-01 2.005080282688140869e-01 -1.921203583478927612e-01 9.187576174736022949e-02 -2.386005371809005737e-01 -1.037295311689376831e-01 -1.226983666419982910e-01 -1.195784732699394226e-01 -3.217542469501495361e-01 1.205597966909408569e-01 2.125567942857742310e-01 -9.296464174985885620e-02 -1.037123948335647583e-01 -2.386005371809005737e-01 -8.556268364191055298e-02 -6.735255569219589233e-02 -3.377377986907958984e-01 -1.337635219097137451e-01 -1.426447629928588867e-01 -1.877273768186569214e-01 -1.226897835731506348e-01 -8.557116985321044922e-02 -2.386005371809005737e-01 -1.136551052331924438e-01 -3.285631537437438965e-01 -1.793064028024673462e-01 -9.915630333125591278e-03 1.962743103504180908e-01 -1.195578575134277344e-01 -6.734953075647354126e-02 -1.136408448219299316e-01 -2.386005371809005737e-01 

-5.048917531967163086e-01 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 -3.742677867412567139e-01 -3.216333389282226562e-01 -3.382810056209564209e-01 -3.281794786453247070e-01 0.000000000000000000e+00 -1.943551748991012573e-01 0.000000000000000000e+00 0.000000000000000000e+00 2.007830291986465454e-01 1.205203160643577576e-01 -1.338163018226623535e-01 -1.791945397853851318e-01 0.000000000000000000e+00 0.000000000000000000e+00 -1.943551748991012573e-01 0.000000000000000000e+00 -1.923838555812835693e-01 2.124871909618377686e-01 -1.427010446786880493e-01 -9.909444488584995270e-03 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 -1.943551748991012573e-01 9.200177341699600220e-02 -9.293419867753982544e-02 -1.878014504909515381e-01 1.961518675088882446e-01 -3.743106424808502197e-01 2.007830291986465454e-01 -1.923838555812835693e-01 9.200177341699600220e-02 -2.386005371809005737e-01 -1.045252829790115356e-01 -1.239046603441238403e-01 -1.202674284577369690e-01 -3.216388821601867676e-01 1.205203160643577576e-01 2.124871909618377686e-01 -9.293419867753982544e-02 -1.044920533895492554e-01 -2.386005371809005737e-01 -8.585964888334274292e-02 -6.722861528396606445e-02 -3.383148908615112305e-01 -1.338163018226623535e-01 -1.427010446786880493e-01 -1.878014504909515381e-01 -1.238827034831047058e-01 -8.587371557950973511e-02 -2.386005371809005737e-01 -1.138538569211959839e-01 -3.281754553318023682e-01 -1.791945397853851318e-01 -9.909444488584995270e-03 1.961518675088882446e-01 -1.202364712953567505e-01 -6.722535938024520874e-02 -1.138352081179618835e-01 -2.386005371809005737e-01 

-5.048917531967163086e-01 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 -3.766500353813171387e-01 -3.215315937995910645e-01 -3.392732143402099609e-01 -3.277434706687927246e-01 0.000000000000000000e+00 -1.943551748991012573e-01 0.000000000000000000e+00 0.000000000000000000e+00 2.013242691755294800e-01 1.204861700534820557e-01 -1.339349001646041870e-01 -1.790749430656433105e-01 0.000000000000000000e+00 0.000000000000000000e+00 -1.943551748991012573e-01 0.000000000000000000e+00 -1.929024457931518555e-01 2.124269753694534302e-01 -1.428275257349014282e-01 -9.902831166982650757e-03 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 -1.943551748991012573e-01 9.224978089332580566e-02 -9.290786832571029663e-02 -1.879678964614868164e-01 1.960209459066390991e-01 -3.766497373580932617e-01 2.013242691755294800e-01 -1.929024457931518555e-01 9.224978089332580566e-02 -2.386005371809005737e-01 -1.056517958641052246e-01 -1.257078349590301514e-01 -1.212675794959068298e-01 -3.215375542640686035e-01 1.204861700534820557e-01 2.124269753694534302e-01 -9.290786832571029663e-02 -1.056522876024246216e-01 -2.386005371809005737e-01 -8.634090423583984375e-02 -6.708270311355590820e-02 -3.393223583698272705e-01 -1.339349001646041870e-01 -1.428275257349014282e-01 -1.879678964614868164e-01 -1.257093399763107300e-01 -8.636381477117538452e-02 -2.386005371809005737e-01 -1.142239570617675781e-01 -3.277390897274017334e-01 -1.790749430656433105e-01 -9.902831166982650757e-03 1.960209459066390991e-01 -1.212677061557769775e-01 -6.707949936389923096e-02 -1.142010316252708435e-01 -2.386005371809005737e-01 

-5.048917531967163086e-01 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 -3.778679668903350830e-01 -3.214446604251861572e-01 -3.410575687885284424e-01 -3.271779417991638184e-01 0.000000000000000000e+00 -1.943551748991012573e-01 0.000000000000000000e+00 0.000000000000000000e+00 2.015459537506103516e-01 1.204575598239898682e-01 -1.342209726572036743e-01 -1.789291650056838989e-01 0.000000000000000000e+00 0.000000000000000000e+00 -1.943551748991012573e-01 0.000000000000000000e+00 -1.931148618459701538e-01 2.123765349388122559e-01 -1.431325823068618774e-01 -9.894769638776779175e-03 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 -1.943551748991012573e-01 9.235135465860366821e-02 -9.288580715656280518e-02 -1.883693784475326538e-01 1.958613842725753784e-01 -3.778671622276306152e-01 2.015459537506103516e-01 -1.931148618459701538e-01 9.235135465860366821e-02 -2.386005371809005737e-01 -1.062583550810813904e-01 -1.273453533649444580e-01 -1.216525509953498840e-01 -3.214509189128875732e-01 1.204575598239898682e-01 2.123765349388122559e-01 -9.288580715656280518e-02 -1.062599495053291321e-01 -2.386005371809005737e-01 -8.716954290866851807e-02 -6.688453257083892822e-02 -3.410575091838836670e-01 -1.342209726572036743e-01 -1.431325823068618774e-01 -1.883693784475326538e-01 -1.273453533649444580e-01 -8.716949075460433960e-02 -2.386005371809005737e-01 -1.148701757192611694e-01 -3.271737992763519287e-01 -1.789291650056838989e-01 -9.894769638776779175e-03 1.958613842725753784e-01 -1.216527447104454041e-01 -6.688167899847030640e-02 -1.148701831698417664e-01 -2.386005371809005737e-01 

-5.048917531967163086e-01 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 -3.785247206687927246e-01 -3.213695287704467773e-01 -3.424712121486663818e-01 -3.262884914875030518e-01 0.000000000000000000e+00 -1.943551748991012573e-01 0.000000000000000000e+00 0.000000000000000000e+00 2.016570419073104858e-01 1.204331889748573303e-01 -1.344091594219207764e-01 -1.787105798721313477e-01 0.000000000000000000e+00 0.000000000000000000e+00 -1.943551748991012573e-01 0.000000000000000000e+00 -1.932213008403778076e-01 2.123335748910903931e-01 -1.433332711458206177e-01 -9.882682003080844879e-03 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 -1.943551748991012573e-01 9.240226447582244873e-02 -9.286701679229736328e-02 -1.886334866285324097e-01 1.956221163272857666e-01 -3.785235285758972168e-01 2.016570419073104858e-01 -1.932213008403778076e-01 9.240226447582244873e-02 -2.386005371809005737e-01 -1.065954640507698059e-01 -1.284916251897811890e-01 -1.215946152806282043e-01 -3.213760256767272949e-01 1.204331889748573303e-01 2.123335748910903931e-01 -9.286701679229736328e-02 -1.065979748964309692e-01 -2.386005371809005737e-01 -8.782793581485748291e-02 -6.656292080879211426e-02 -3.424704074859619141e-01 -1.344091594219207764e-01 -1.433332711458206177e-01 -1.886334866285324097e-01 -1.284916102886199951e-01 -8.782733231782913208e-02 -2.386005371809005737e-01 -1.151853129267692566e-01 -3.262852430343627930e-01 -1.787105798721313477e-01 -9.882682003080844879e-03 1.956221163272857666e-01 -1.215946376323699951e-01 -6.656081974506378174e-02 -1.151853427290916443e-01 -2.386005371809005737e-01 

-5.048917531967163086e-01 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 -3.789734542369842529e-01 -3.211942315101623535e-01 -3.425742387771606445e-01 -3.260237276554107666e-01 0.000000000000000000e+00 -1.943551748991012573e-01 0.000000000000000000e+00 0.000000000000000000e+00 2.017310857772827148e-01 1.204014569520950317e-01 -1.344144940376281738e-01 -1.786378622055053711e-01 0.000000000000000000e+00 0.000000000000000000e+00 -1.943551748991012573e-01 0.000000000000000000e+00 -1.932922452688217163e-01 2.122776359319686890e-01 -1.433389633893966675e-01 -9.878660552203655243e-03 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 -1.943551748991012573e-01 9.243618696928024292e-02 -9.284254908561706543e-02 -1.886409819126129150e-01 1.955425143241882324e-01 -3.789719939231872559e-01 2.017310857772827148e-01 -1.932922452688217163e-01 9.243618696928024292e-02 -2.386005371809005737e-01 -1.067606955766677856e-01 -1.288265585899353027e-01 -1.217289939522743225e-01 -3.211989998817443848e-01 1.204014569520950317e-01 2.122776359319686890e-01 -9.284254908561706543e-02 -1.067635565996170044e-01 -2.386005371809005737e-01 -8.782716095447540283e-02 -6.641956418752670288e-02 -3.425733745098114014e-01 -1.344144940376281738e-01 -1.433389633893966675e-01 -1.886409819126129150e-01 -1.288265138864517212e-01 -8.782653510570526123e-02 -2.386005371809005737e-01 -1.151474714279174805e-01 -3.260208070278167725e-01 -1.786378622055053711e-01 -9.878660552203655243e-03 1.955425143241882324e-01 -1.217289045453071594e-01 -6.641786545515060425e-02 -1.151474937796592712e-01 -2.386005371809005737e-01 

